#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
GUCY1B1	SRPX2	9606.ENSP00000426786	9606.ENSP00000362095	0	0	0	0	0	0	0	0.188	0.188
GUCY1B1	MMRN1	9606.ENSP00000426786	9606.ENSP00000378431	0	0	0	0	0.174	0	0	0.163	0.279
GUCY1B1	NCALD	9606.ENSP00000426786	9606.ENSP00000379256	0	0	0	0	0.129	0.045	0	0.282	0.351
GUCY1B1	NXPH1	9606.ENSP00000426786	9606.ENSP00000384551	0	0	0	0	0.092	0	0	0.139	0.185
GUCY1B1	RGS4	9606.ENSP00000426786	9606.ENSP00000397181	0	0	0	0	0.153	0	0	0.101	0.206
GUCY1B1	KCNB2	9606.ENSP00000426786	9606.ENSP00000430846	0	0	0	0	0.091	0.051	0	0.100	0.156
H2AC14	NEK4	9606.ENSP00000328484	9606.ENSP00000233027	0	0	0	0	0	0.292	0	0	0.292
H2AC14	H4C6	9606.ENSP00000328484	9606.ENSP00000244537	0	0.028	0	0	0.441	0.925	0.400	0.395	0.982
H2AC14	LMNB1	9606.ENSP00000328484	9606.ENSP00000261366	0	0	0	0	0.056	0.185	0	0	0.197
H2AC14	MMRN1	9606.ENSP00000328484	9606.ENSP00000378431	0	0	0	0	0	0.095	0	0.155	0.202
H2AC14	TBRG1	9606.ENSP00000328484	9606.ENSP00000409016	0	0	0	0	0	0.238	0	0	0.237
H2AC14	MRPL24	9606.ENSP00000328484	9606.ENSP00000354525	0	0	0	0	0.050	0.068	0	0.226	0.254
H2AC14	WDR73	9606.ENSP00000328484	9606.ENSP00000387982	0	0	0	0	0	0.249	0	0.065	0.267
H2AC14	PBRM1	9606.ENSP00000328484	9606.ENSP00000386593	0	0	0	0	0	0.252	0	0.080	0.282
H2AC14	IGF2	9606.ENSP00000328484	9606.ENSP00000391826	0	0	0	0	0	0	0	0.354	0.354
H2AC14	UHRF1	9606.ENSP00000328484	9606.ENSP00000479617	0	0	0	0	0.060	0.045	0.500	0	0.511
H4C6	LTF	9606.ENSP00000244537	9606.ENSP00000231751	0	0	0	0	0	0	0	0.218	0.218
H4C6	SCGN	9606.ENSP00000244537	9606.ENSP00000367197	0	0	0	0	0	0.087	0	0.107	0.150
H4C6	KRT17	9606.ENSP00000244537	9606.ENSP00000308452	0	0	0	0	0.055	0.123	0	0.057	0.150
H4C6	IRF6	9606.ENSP00000244537	9606.ENSP00000355988	0	0	0	0	0	0.143	0	0.065	0.164
H4C6	PLK2	9606.ENSP00000244537	9606.ENSP00000274289	0	0	0	0	0.107	0.071	0	0.085	0.174
H4C6	PIEZO2	9606.ENSP00000244537	9606.ENSP00000421377	0	0	0	0	0.082	0.091	0	0.108	0.190
H4C6	HPRT1	9606.ENSP00000244537	9606.ENSP00000298556	0	0	0	0	0.049	0	0	0.189	0.195
H4C6	MSC	9606.ENSP00000244537	9606.ENSP00000321445	0	0	0	0	0	0	0	0.222	0.222
H4C6	IGF2	9606.ENSP00000244537	9606.ENSP00000391826	0	0	0	0	0	0	0	0.228	0.227
H4C6	WEE1	9606.ENSP00000244537	9606.ENSP00000402084	0	0	0	0	0	0	0	0.239	0.239
H4C6	MATN3	9606.ENSP00000244537	9606.ENSP00000383894	0	0	0	0	0	0.092	0	0.232	0.272
H4C6	MYOD1	9606.ENSP00000244537	9606.ENSP00000250003	0	0	0	0	0	0	0	0.289	0.288
H4C6	MAGT1	9606.ENSP00000244537	9606.ENSP00000354649	0	0	0	0	0.042	0.292	0	0	0.292
H4C6	UBN2	9606.ENSP00000244537	9606.ENSP00000418648	0	0	0	0	0	0.292	0	0	0.292
H4C6	HOXC9	9606.ENSP00000244537	9606.ENSP00000423861	0	0	0	0	0	0.292	0	0	0.292
H4C6	ITFG1	9606.ENSP00000244537	9606.ENSP00000319918	0	0	0	0	0	0.292	0	0	0.292
H4C6	NUP43	9606.ENSP00000244537	9606.ENSP00000342262	0	0	0	0	0.049	0.292	0	0	0.297
H4C6	NOM1	9606.ENSP00000244537	9606.ENSP00000275820	0	0	0	0	0.044	0.300	0	0	0.303
H4C6	NOL9	9606.ENSP00000244537	9606.ENSP00000366934	0	0	0	0	0.044	0.292	0	0.057	0.305
H4C6	TLX3	9606.ENSP00000244537	9606.ENSP00000296921	0	0	0	0	0	0.309	0	0.055	0.319
H4C6	RMI2	9606.ENSP00000244537	9606.ENSP00000310356	0	0	0	0	0.056	0.292	0	0.070	0.324
H4C6	TFAP2A	9606.ENSP00000244537	9606.ENSP00000501092	0	0	0	0	0	0.292	0	0.085	0.324
H4C6	ZNF326	9606.ENSP00000244537	9606.ENSP00000340796	0	0	0	0	0.054	0.292	0	0.075	0.326
H4C6	WDR73	9606.ENSP00000244537	9606.ENSP00000387982	0	0	0	0	0	0.310	0	0.115	0.363
H4C6	KRT19	9606.ENSP00000244537	9606.ENSP00000355124	0	0	0	0	0.055	0.352	0	0.091	0.395
H4C6	S100A12	9606.ENSP00000244537	9606.ENSP00000357726	0	0	0	0	0	0.071	0	0.415	0.433
H4C6	S100A8	9606.ENSP00000244537	9606.ENSP00000357721	0	0	0	0	0	0.071	0	0.427	0.445
H4C6	TBRG1	9606.ENSP00000244537	9606.ENSP00000409016	0	0	0	0	0	0.476	0	0.062	0.488
H4C6	PHF14	9606.ENSP00000244537	9606.ENSP00000385795	0	0	0	0	0.047	0.510	0	0	0.513
H4C6	WDR82	9606.ENSP00000244537	9606.ENSP00000296490	0	0	0	0	0.064	0.516	0	0.186	0.599
H4C6	KRT18	9606.ENSP00000244537	9606.ENSP00000373489	0	0	0	0	0.055	0.551	0	0.134	0.601
H4C6	LMNB1	9606.ENSP00000244537	9606.ENSP00000261366	0	0	0	0	0.064	0.422	0	0.365	0.626
H4C6	MBTD1	9606.ENSP00000244537	9606.ENSP00000468304	0	0	0	0	0	0.545	0	0.422	0.726
H4C6	UHRF1	9606.ENSP00000244537	9606.ENSP00000479617	0	0	0	0	0.057	0.292	0.500	0.300	0.735
H4C6	PBRM1	9606.ENSP00000244537	9606.ENSP00000386593	0	0	0	0	0.049	0.924	0.500	0.204	0.967
H4C6	TAF1	9606.ENSP00000244537	9606.ENSP00000406549	0	0	0	0	0	0.948	0	0.964	0.998
HBQ1	TCAP	9606.ENSP00000199708	9606.ENSP00000312624	0	0	0	0	0.084	0	0	0.127	0.166
HBQ1	NRGN	9606.ENSP00000199708	9606.ENSP00000284292	0	0	0	0	0.222	0	0	0	0.222
HBQ1	HPRT1	9606.ENSP00000199708	9606.ENSP00000298556	0	0	0	0	0	0	0	0.497	0.497
HEPHL1	LTF	9606.ENSP00000313699	9606.ENSP00000231751	0	0	0	0	0.099	0	0	0.105	0.160
HEPHL1	NELL1	9606.ENSP00000313699	9606.ENSP00000298925	0	0	0	0	0	0.046	0	0.203	0.207
HEPHL1	SERPINB2	9606.ENSP00000313699	9606.ENSP00000401645	0	0	0	0	0.109	0.045	0	0.082	0.150
HEPHL1	PRB3	9606.ENSP00000313699	9606.ENSP00000442626	0	0	0	0	0.060	0.071	0	0.114	0.158
HEPHL1	ROBO2	9606.ENSP00000313699	9606.ENSP00000417335	0	0	0	0	0	0	0	0.188	0.188
HEPHL1	RDH8	9606.ENSP00000313699	9606.ENSP00000498711	0	0	0	0	0.050	0	0.156	0.085	0.202
HEPHL1	PGLYRP4	9606.ENSP00000313699	9606.ENSP00000352672	0	0	0	0	0.059	0	0	0.206	0.220
HEPHL1	TSPAN18	9606.ENSP00000313699	9606.ENSP00000429993	0	0	0	0	0	0	0	0.248	0.248
HHIP	PCOLCE	9606.ENSP00000296575	9606.ENSP00000223061	0	0	0	0	0	0	0	0.173	0.173
HHIP	LAMC2	9606.ENSP00000296575	9606.ENSP00000264144	0	0	0	0	0.042	0	0	0.161	0.162
HHIP	RSPO2	9606.ENSP00000296575	9606.ENSP00000276659	0	0	0	0	0.062	0	0	0.170	0.188
HHIP	ZIC1	9606.ENSP00000296575	9606.ENSP00000282928	0	0	0	0	0.047	0	0	0.265	0.270
HHIP	WIF1	9606.ENSP00000296575	9606.ENSP00000286574	0	0	0	0.577	0.049	0	0	0.218	0.225
HHIP	SST	9606.ENSP00000296575	9606.ENSP00000287641	0	0	0	0	0.056	0	0	0.205	0.218
HHIP	MDGA1	9606.ENSP00000296575	9606.ENSP00000402584	0	0	0	0	0	0.134	0	0.065	0.155
HHIP	UHRF1	9606.ENSP00000296575	9606.ENSP00000479617	0	0	0	0	0.049	0.042	0	0.150	0.157
HHIP	S100A4	9606.ENSP00000296575	9606.ENSP00000357704	0	0	0	0	0	0.071	0	0.130	0.157
HHIP	UNC5B	9606.ENSP00000296575	9606.ENSP00000334329	0	0	0	0	0	0.138	0	0.071	0.164
HHIP	SIGLEC11	9606.ENSP00000296575	9606.ENSP00000412361	0	0	0	0	0.044	0.138	0	0.071	0.167
HHIP	HPRT1	9606.ENSP00000296575	9606.ENSP00000298556	0	0	0	0	0.047	0	0	0.170	0.175
HHIP	ROBO2	9606.ENSP00000296575	9606.ENSP00000417335	0	0	0	0	0.072	0	0	0.157	0.184
HHIP	IGF2	9606.ENSP00000296575	9606.ENSP00000391826	0	0	0	0	0.042	0	0	0.184	0.185
HHIP	OGN	9606.ENSP00000296575	9606.ENSP00000364711	0	0	0	0	0.058	0	0	0.176	0.190
HHIP	WNT10B	9606.ENSP00000296575	9606.ENSP00000301061	0	0	0	0	0	0	0	0.197	0.197
HHIP	IRX3	9606.ENSP00000296575	9606.ENSP00000331608	0	0	0	0	0.055	0	0	0.189	0.200
HHIP	TFAP2A	9606.ENSP00000296575	9606.ENSP00000501092	0	0	0	0	0	0	0	0.238	0.238
HHIP	SERPINA1	9606.ENSP00000296575	9606.ENSP00000416066	0	0	0	0	0.057	0	0	0.371	0.382
HOMER3	ISL1	9606.ENSP00000439937	9606.ENSP00000230658	0	0	0	0	0	0	0	0.155	0.155
HOMER3	KALRN	9606.ENSP00000439937	9606.ENSP00000240874	0	0	0	0	0	0.091	0	0.116	0.162
HOMER3	PRKCG	9606.ENSP00000439937	9606.ENSP00000263431	0	0	0	0	0	0.053	0	0.392	0.399
HOMER3	ZIC1	9606.ENSP00000439937	9606.ENSP00000282928	0	0	0	0	0.060	0	0	0.472	0.483
HOMER3	PCSK1	9606.ENSP00000439937	9606.ENSP00000308024	0	0	0	0	0.055	0	0	0.181	0.192
HOMER3	IRF6	9606.ENSP00000439937	9606.ENSP00000355988	0	0	0	0	0	0	0	0.365	0.365
HOMER3	MAB21L4	9606.ENSP00000439937	9606.ENSP00000373586	0	0	0	0	0	0	0	0.164	0.163
HOMER3	TMEM130	9606.ENSP00000439937	9606.ENSP00000413163	0	0	0	0	0	0	0	0.253	0.252
HOXC9	ISL1	9606.ENSP00000423861	9606.ENSP00000230658	0	0	0	0	0.042	0.084	0	0.668	0.683
HOXC9	MYOD1	9606.ENSP00000423861	9606.ENSP00000250003	0	0	0	0	0.103	0.084	0	0.192	0.278
HOXC9	ZIC1	9606.ENSP00000423861	9606.ENSP00000282928	0	0	0	0	0.047	0.059	0	0.517	0.529
HOXC9	TLX3	9606.ENSP00000423861	9606.ENSP00000296921	0	0	0	0.610	0	0.172	0	0.057	0.186
HOXC9	ZNF556	9606.ENSP00000423861	9606.ENSP00000302603	0	0	0	0	0	0.059	0	0.217	0.232
HOXC9	IRX3	9606.ENSP00000423861	9606.ENSP00000331608	0	0	0	0	0.108	0.098	0	0.355	0.436
HOXC9	MAB21L1	9606.ENSP00000423861	9606.ENSP00000369251	0	0	0	0	0.044	0	0	0.147	0.150
HOXC9	LRRC30	9606.ENSP00000423861	9606.ENSP00000372959	0	0	0	0	0	0	0	0.208	0.208
HOXC9	MBTD1	9606.ENSP00000423861	9606.ENSP00000468304	0	0	0	0	0.055	0.053	0	0.128	0.151
HOXC9	TFAP2A	9606.ENSP00000423861	9606.ENSP00000501092	0	0	0	0	0.138	0.071	0	0.173	0.280
HOXC9	LHX1	9606.ENSP00000423861	9606.ENSP00000477829	0	0	0	0	0.042	0.063	0	0.315	0.331
HPRT1	RNF125	9606.ENSP00000298556	9606.ENSP00000217740	0.058	0	0	0	0.242	0	0	0.163	0.350
HPRT1	ITGB8	9606.ENSP00000298556	9606.ENSP00000222573	0	0	0	0	0	0	0	0.162	0.161
HPRT1	ISL1	9606.ENSP00000298556	9606.ENSP00000230658	0	0	0	0	0.067	0	0	0.248	0.268
HPRT1	LTF	9606.ENSP00000298556	9606.ENSP00000231751	0	0	0	0	0.059	0	0	0.182	0.197
HPRT1	MYOD1	9606.ENSP00000298556	9606.ENSP00000250003	0	0	0	0	0	0	0	0.328	0.328
HPRT1	KLC4	9606.ENSP00000298556	9606.ENSP00000259708	0	0	0	0	0.049	0.144	0	0	0.151
HPRT1	LMNB1	9606.ENSP00000298556	9606.ENSP00000261366	0	0	0	0	0.081	0	0	0.269	0.299
HPRT1	RORA	9606.ENSP00000298556	9606.ENSP00000261523	0	0	0	0	0	0	0	0.185	0.185
HPRT1	HTR2C	9606.ENSP00000298556	9606.ENSP00000276198	0	0	0	0	0.086	0	0	0.125	0.166
HPRT1	RSPO2	9606.ENSP00000298556	9606.ENSP00000276659	0	0	0	0	0	0	0	0.151	0.151
HPRT1	LDHAL6A	9606.ENSP00000298556	9606.ENSP00000280706	0.058	0	0	0	0.242	0	0	0.194	0.374
HPRT1	SST	9606.ENSP00000298556	9606.ENSP00000287641	0	0	0	0	0	0	0	0.243	0.243
HPRT1	ITGA2	9606.ENSP00000298556	9606.ENSP00000296585	0	0	0	0	0.042	0	0	0.234	0.235
HPRT1	PGAM2	9606.ENSP00000298556	9606.ENSP00000297283	0.054	0	0	0	0.070	0	0	0.148	0.185
HPRT1	PGM2L1	9606.ENSP00000298556	9606.ENSP00000298198	0.098	0.174	0	0	0.055	0	0	0.115	0.294
HPRT1	SMAD5	9606.ENSP00000298556	9606.ENSP00000441954	0	0	0	0	0	0	0	0.152	0.151
HPRT1	HSPB3	9606.ENSP00000298556	9606.ENSP00000303394	0	0	0	0	0	0	0	0.152	0.151
HPRT1	LHX1	9606.ENSP00000298556	9606.ENSP00000477829	0	0	0	0	0	0	0	0.155	0.155
HPRT1	PIK3CG	9606.ENSP00000298556	9606.ENSP00000419260	0	0	0	0	0	0	0	0.156	0.156
HPRT1	SCN11A	9606.ENSP00000298556	9606.ENSP00000499569	0	0	0	0	0	0	0	0.158	0.158
HPRT1	KRT17	9606.ENSP00000298556	9606.ENSP00000308452	0	0	0	0	0	0.130	0	0.074	0.159
HPRT1	IRS4	9606.ENSP00000298556	9606.ENSP00000361202	0	0	0	0	0.047	0.126	0	0.072	0.159
HPRT1	WNK1	9606.ENSP00000298556	9606.ENSP00000341292	0	0	0	0	0.055	0	0	0.151	0.163
HPRT1	TAC1	9606.ENSP00000298556	9606.ENSP00000321106	0	0	0	0	0	0	0	0.163	0.163
HPRT1	XAF1	9606.ENSP00000298556	9606.ENSP00000354822	0	0	0	0	0	0.128	0	0.082	0.165
HPRT1	SLC2A11	9606.ENSP00000298556	9606.ENSP00000483038	0	0	0	0	0	0	0	0.169	0.169
HPRT1	SERPINB2	9606.ENSP00000298556	9606.ENSP00000401645	0	0	0	0	0.050	0	0	0.162	0.170
HPRT1	SERPINA5	9606.ENSP00000298556	9606.ENSP00000333203	0	0	0	0	0.050	0	0	0.162	0.170
HPRT1	SERPINA1	9606.ENSP00000298556	9606.ENSP00000416066	0	0	0	0	0.048	0	0	0.164	0.170
HPRT1	MB	9606.ENSP00000298556	9606.ENSP00000352835	0	0	0	0	0	0	0	0.172	0.172
HPRT1	NTF3	9606.ENSP00000298556	9606.ENSP00000397297	0	0	0	0	0	0	0	0.179	0.179
HPRT1	IL17RA	9606.ENSP00000298556	9606.ENSP00000320936	0	0	0	0	0	0	0	0.181	0.181
HPRT1	NUDT11	9606.ENSP00000298556	9606.ENSP00000365160	0.042	0	0	0	0.129	0	0	0.113	0.195
HPRT1	MAVS	9606.ENSP00000298556	9606.ENSP00000401980	0	0	0	0	0.049	0	0	0.200	0.207
HPRT1	S100A8	9606.ENSP00000298556	9606.ENSP00000357721	0	0	0	0	0.042	0.126	0	0.145	0.221
HPRT1	PCSK1	9606.ENSP00000298556	9606.ENSP00000308024	0	0	0	0	0.050	0	0	0.218	0.226
HPRT1	S100A12	9606.ENSP00000298556	9606.ENSP00000357726	0	0	0	0	0.055	0.126	0	0.138	0.226
HPRT1	NCALD	9606.ENSP00000298556	9606.ENSP00000379256	0	0	0	0	0.086	0.189	0	0.044	0.229
HPRT1	IGF2	9606.ENSP00000298556	9606.ENSP00000391826	0	0	0	0	0	0	0	0.247	0.246
HPRT1	TYRP1	9606.ENSP00000298556	9606.ENSP00000373570	0	0	0	0	0.071	0.126	0	0.148	0.248
HPRT1	UCP3	9606.ENSP00000298556	9606.ENSP00000323740	0	0	0	0	0	0	0	0.248	0.248
HPRT1	NPY	9606.ENSP00000298556	9606.ENSP00000384364	0	0	0	0	0	0	0	0.250	0.250
HPRT1	S100A4	9606.ENSP00000298556	9606.ENSP00000357704	0	0	0	0	0.061	0.126	0	0.175	0.264
HPRT1	KRT18	9606.ENSP00000298556	9606.ENSP00000373489	0	0	0	0	0.047	0.130	0	0.222	0.298
HPRT1	KRT19	9606.ENSP00000298556	9606.ENSP00000355124	0	0	0	0	0	0.130	0	0.229	0.300
HPRT1	NFATC1	9606.ENSP00000298556	9606.ENSP00000389377	0	0	0	0	0	0	0	0.312	0.311
HS3ST2	LAMP5	9606.ENSP00000261374	9606.ENSP00000246070	0	0	0	0	0.101	0	0	0.133	0.187
HS3ST2	MYOD1	9606.ENSP00000261374	9606.ENSP00000250003	0	0	0	0	0	0	0	0.175	0.175
HS3ST2	ZIC1	9606.ENSP00000261374	9606.ENSP00000282928	0	0	0	0	0.057	0	0	0.138	0.152
HS3ST2	KCNV1	9606.ENSP00000261374	9606.ENSP00000435954	0	0	0	0	0.102	0	0	0.099	0.156
HS3ST2	SST	9606.ENSP00000261374	9606.ENSP00000287641	0	0	0	0	0.094	0	0	0.108	0.157
HS3ST2	NEUROD6	9606.ENSP00000261374	9606.ENSP00000297142	0	0	0	0	0.151	0	0	0.063	0.171
HS3ST2	NPY	9606.ENSP00000261374	9606.ENSP00000384364	0	0	0	0	0.048	0	0	0.176	0.182
HS3ST2	UHRF1	9606.ENSP00000261374	9606.ENSP00000479617	0	0	0	0	0	0	0	0.188	0.188
HS3ST2	NPTX2	9606.ENSP00000261374	9606.ENSP00000265634	0	0	0	0	0.072	0	0	0.184	0.210
HS3ST2	WIF1	9606.ENSP00000261374	9606.ENSP00000286574	0	0	0	0	0.105	0	0	0.202	0.256
HSD11B2	NOM1	9606.ENSP00000316786	9606.ENSP00000275820	0	0	0	0	0	0	0	0.549	0.549
HSD11B2	HTR2C	9606.ENSP00000316786	9606.ENSP00000276198	0	0	0	0	0	0	0	0.172	0.172
HSD11B2	SST	9606.ENSP00000316786	9606.ENSP00000287641	0	0	0	0	0	0	0	0.165	0.165
HSD11B2	TAC1	9606.ENSP00000316786	9606.ENSP00000321106	0	0	0	0	0	0	0	0.191	0.191
HSD11B2	NPY	9606.ENSP00000316786	9606.ENSP00000384364	0	0	0	0	0	0	0	0.232	0.231
HSD11B2	RDH8	9606.ENSP00000316786	9606.ENSP00000498711	0	0	0.179	0.613	0.103	0	0	0.065	0.251
HSD11B2	ZNF507	9606.ENSP00000316786	9606.ENSP00000348162	0	0	0	0	0	0	0	0.275	0.275
HSD11B2	WNK1	9606.ENSP00000316786	9606.ENSP00000341292	0	0	0	0	0	0	0	0.369	0.369
HSD11B2	IGF2	9606.ENSP00000316786	9606.ENSP00000391826	0	0	0	0	0	0	0	0.419	0.419
HSPB3	LTF	9606.ENSP00000303394	9606.ENSP00000231751	0	0	0	0	0	0.066	0	0.128	0.150
HSPB3	MYOT	9606.ENSP00000303394	9606.ENSP00000239926	0	0	0	0	0.174	0	0	0.159	0.276
HSPB3	MYOD1	9606.ENSP00000303394	9606.ENSP00000250003	0	0	0	0	0.142	0	0	0.165	0.253
HSPB3	SNAP25	9606.ENSP00000303394	9606.ENSP00000254976	0	0	0	0	0.069	0	0	0.129	0.155
HSPB3	LMNB1	9606.ENSP00000303394	9606.ENSP00000261366	0	0	0	0	0.055	0.045	0	0.248	0.262
HSPB3	PLK2	9606.ENSP00000303394	9606.ENSP00000274289	0	0	0	0	0	0	0	0.275	0.275
HSPB3	IP6K3	9606.ENSP00000303394	9606.ENSP00000293756	0	0	0	0	0.180	0	0	0	0.180
HSPB3	PGAM2	9606.ENSP00000303394	9606.ENSP00000297283	0	0	0	0	0.145	0	0	0.069	0.170
HSPB3	KRT17	9606.ENSP00000303394	9606.ENSP00000308452	0	0	0	0	0.063	0.046	0	0.130	0.154
HSPB3	PRKAA2	9606.ENSP00000303394	9606.ENSP00000360290	0	0	0	0	0.117	0	0	0.091	0.163
HSPB3	TRIM55	9606.ENSP00000303394	9606.ENSP00000323913	0	0	0	0	0.139	0	0	0.072	0.167
HSPB3	UCP3	9606.ENSP00000303394	9606.ENSP00000323740	0	0	0	0	0.116	0	0	0.096	0.167
HSPB3	TYRP1	9606.ENSP00000303394	9606.ENSP00000373570	0	0	0	0	0.063	0.052	0	0.143	0.172
HSPB3	PPP4R4	9606.ENSP00000303394	9606.ENSP00000305924	0	0	0	0	0.055	0	0	0.162	0.175
HSPB3	MLIP	9606.ENSP00000303394	9606.ENSP00000426290	0	0	0	0	0.189	0	0	0	0.189
HSPB3	RRAD	9606.ENSP00000303394	9606.ENSP00000388744	0	0	0	0	0.148	0	0	0.088	0.190
HSPB3	S100A4	9606.ENSP00000303394	9606.ENSP00000357704	0	0	0	0	0.056	0.045	0	0.176	0.192
HSPB3	KLHL33	9606.ENSP00000303394	9606.ENSP00000341549	0	0	0	0	0.193	0	0	0	0.193
HSPB3	SLN	9606.ENSP00000303394	9606.ENSP00000435380	0	0	0	0	0.195	0	0	0	0.195
HSPB3	KRT19	9606.ENSP00000303394	9606.ENSP00000355124	0	0	0	0	0	0.046	0	0.197	0.201
HSPB3	SATB2	9606.ENSP00000303394	9606.ENSP00000401112	0	0	0	0	0.048	0	0	0.198	0.203
HSPB3	SERPINA1	9606.ENSP00000303394	9606.ENSP00000416066	0	0	0	0	0	0	0	0.229	0.229
HSPB3	KRT18	9606.ENSP00000303394	9606.ENSP00000373489	0	0	0	0	0	0.046	0	0.238	0.242
HSPB3	TAF1	9606.ENSP00000303394	9606.ENSP00000406549	0	0	0	0	0	0	0	0.244	0.243
HSPB3	WNK1	9606.ENSP00000303394	9606.ENSP00000341292	0	0	0	0	0	0	0	0.259	0.258
HSPB3	TCAP	9606.ENSP00000303394	9606.ENSP00000312624	0	0	0	0	0.191	0.197	0	0.079	0.349
HSPB3	MB	9606.ENSP00000303394	9606.ENSP00000352835	0	0	0	0	0.266	0	0	0.204	0.390
HSPB3	IGF2	9606.ENSP00000303394	9606.ENSP00000391826	0	0	0	0	0	0	0	0.984	0.984
HTR2C	KALRN	9606.ENSP00000276198	9606.ENSP00000240874	0	0	0	0	0.059	0	0.500	0.051	0.514
HTR2C	LAMP5	9606.ENSP00000276198	9606.ENSP00000246070	0	0	0	0	0.124	0	0	0.119	0.196
HTR2C	VGF	9606.ENSP00000276198	9606.ENSP00000249330	0	0	0	0	0.128	0.089	0	0.174	0.286
HTR2C	SNAP25	9606.ENSP00000276198	9606.ENSP00000254976	0	0	0	0	0.141	0.110	0	0.315	0.430
HTR2C	SYT1	9606.ENSP00000276198	9606.ENSP00000261205	0	0	0	0	0.163	0	0	0.177	0.282
HTR2C	PRKCG	9606.ENSP00000276198	9606.ENSP00000263431	0	0	0	0	0.109	0	0	0.111	0.174
HTR2C	NPTX2	9606.ENSP00000276198	9606.ENSP00000265634	0	0	0	0	0.066	0	0	0.132	0.155
HTR2C	IGF2	9606.ENSP00000276198	9606.ENSP00000391826	0	0	0	0	0	0	0	0.153	0.152
HTR2C	NECAB1	9606.ENSP00000276198	9606.ENSP00000387380	0	0	0	0	0.075	0.049	0	0.116	0.154
HTR2C	ZIC1	9606.ENSP00000276198	9606.ENSP00000282928	0	0	0	0	0.137	0	0	0.063	0.157
HTR2C	TAC3	9606.ENSP00000276198	9606.ENSP00000483110	0	0	0	0	0.067	0	0	0.134	0.157
HTR2C	UCP3	9606.ENSP00000276198	9606.ENSP00000323740	0	0	0	0	0	0	0	0.169	0.169
HTR2C	UNC5B	9606.ENSP00000276198	9606.ENSP00000334329	0	0	0	0	0.063	0.098	0	0.097	0.170
HTR2C	RGS7	9606.ENSP00000276198	9606.ENSP00000355523	0	0	0	0	0.086	0	0	0.135	0.176
HTR2C	VIP	9606.ENSP00000276198	9606.ENSP00000356213	0	0	0	0	0	0	0	0.180	0.179
HTR2C	KCNV1	9606.ENSP00000276198	9606.ENSP00000435954	0	0	0	0	0.063	0	0	0.173	0.192
HTR2C	NXPH1	9606.ENSP00000276198	9606.ENSP00000384551	0	0	0	0	0.168	0	0	0.072	0.195
HTR2C	NECAB2	9606.ENSP00000276198	9606.ENSP00000307449	0	0	0	0	0.126	0.049	0	0.113	0.199
HTR2C	NEUROD6	9606.ENSP00000276198	9606.ENSP00000297142	0	0	0	0	0.086	0	0	0.199	0.236
HTR2C	PCDH8	9606.ENSP00000276198	9606.ENSP00000367177	0	0	0	0	0.151	0	0	0.147	0.246
HTR2C	RGS4	9606.ENSP00000276198	9606.ENSP00000397181	0	0	0	0	0	0	0	0.263	0.263
HTR2C	SST	9606.ENSP00000276198	9606.ENSP00000287641	0	0	0	0	0.119	0	0	0.291	0.350
HTR2C	PGAM2	9606.ENSP00000276198	9606.ENSP00000297283	0	0	0	0	0	0	0	0.353	0.353
HTR2C	SLITRK1	9606.ENSP00000276198	9606.ENSP00000366288	0	0	0	0	0.163	0	0	0.277	0.369
HTR2C	KCNF1	9606.ENSP00000276198	9606.ENSP00000295082	0	0	0	0	0.130	0	0	0.305	0.370
HTR2C	PCSK1	9606.ENSP00000276198	9606.ENSP00000308024	0	0	0	0	0.063	0	0	0.384	0.398
HTR2C	TAC1	9606.ENSP00000276198	9606.ENSP00000321106	0	0	0	0	0.147	0	0	0.370	0.440
HTR2C	SCG2	9606.ENSP00000276198	9606.ENSP00000304133	0	0	0	0	0.109	0	0	0.423	0.464
HTR2C	NPY	9606.ENSP00000276198	9606.ENSP00000384364	0	0	0	0	0.067	0	0	0.506	0.519
ICAM5	KLC4	9606.ENSP00000221980	9606.ENSP00000259708	0	0	0	0	0	0.092	0	0.105	0.153
ICAM5	TEP1	9606.ENSP00000221980	9606.ENSP00000262715	0	0	0	0	0.055	0.095	0	0.093	0.156
ICAM5	SIGLEC11	9606.ENSP00000221980	9606.ENSP00000412361	0	0	0	0.556	0.042	0.126	0	0.076	0.158
ICAM5	SYT1	9606.ENSP00000221980	9606.ENSP00000261205	0	0	0	0	0	0.069	0	0.133	0.158
ICAM5	METTL7B	9606.ENSP00000221980	9606.ENSP00000377796	0	0	0	0	0	0.081	0	0.127	0.163
ICAM5	KALRN	9606.ENSP00000221980	9606.ENSP00000240874	0	0	0	0	0.042	0	0	0.174	0.174
ICAM5	S100A12	9606.ENSP00000221980	9606.ENSP00000357726	0	0	0	0	0	0.079	0	0.150	0.184
ICAM5	SST	9606.ENSP00000221980	9606.ENSP00000287641	0	0	0	0	0.045	0	0	0.180	0.184
ICAM5	NPTX2	9606.ENSP00000221980	9606.ENSP00000265634	0	0	0	0	0.064	0.053	0	0.158	0.188
ICAM5	SNAP25	9606.ENSP00000221980	9606.ENSP00000254976	0	0	0	0	0.072	0.045	0	0.177	0.207
