#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
MYH1	TGFB1I1	9606.ENSP00000226207	9606.ENSP00000378332	0	0	0	0	0.082	0.094	0	0.092	0.178
MYH1	MYO1F	9606.ENSP00000226207	9606.ENSP00000494550	0	0	0	0.725	0	0.072	0	0.156	0.183
MYH1	MYOM1	9606.ENSP00000226207	9606.ENSP00000348821	0	0	0	0	0.109	0.086	0	0.250	0.335
MYH1	MYH4	9606.ENSP00000226207	9606.ENSP00000255381	0	0	0.047	0.987	0.420	0	0.720	0.383	0.891
MYH1	MYH8	9606.ENSP00000226207	9606.ENSP00000384330	0	0	0.047	0.986	0.434	0	0.900	0.053	0.942
MYH1	MYLPF	9606.ENSP00000226207	9606.ENSP00000325239	0	0	0	0	0.701	0.289	0.720	0.615	0.974
MYH4	SIX4	9606.ENSP00000255381	9606.ENSP00000216513	0	0	0	0	0.062	0	0	0.209	0.226
MYH4	NTNG1	9606.ENSP00000255381	9606.ENSP00000359085	0	0	0	0	0	0.094	0	0.116	0.165
MYH4	TGFB1I1	9606.ENSP00000255381	9606.ENSP00000378332	0	0	0	0	0.082	0.094	0	0.092	0.178
MYH4	MYOM1	9606.ENSP00000255381	9606.ENSP00000348821	0	0	0	0	0.061	0.086	0	0.301	0.348
MYH4	MYH8	9606.ENSP00000255381	9606.ENSP00000384330	0	0	0.047	0.986	0.372	0.538	0.720	0.054	0.913
MYH4	MYLPF	9606.ENSP00000255381	9606.ENSP00000325239	0	0	0	0	0.241	0.289	0.720	0.504	0.915
MYH8	SIX4	9606.ENSP00000384330	9606.ENSP00000216513	0	0	0	0	0.062	0	0	0.180	0.198
MYH8	MYLPF	9606.ENSP00000384330	9606.ENSP00000325239	0	0	0	0	0.336	0.289	0.720	0.448	0.917
MYH8	MYOM1	9606.ENSP00000384330	9606.ENSP00000348821	0	0	0	0	0.073	0.086	0	0.303	0.358
MYH8	TGFB1I1	9606.ENSP00000384330	9606.ENSP00000378332	0	0	0	0	0.082	0.094	0	0.092	0.178
MYH8	ZNF713	9606.ENSP00000384330	9606.ENSP00000416662	0	0	0	0	0	0.063	0	0.147	0.167
MYLPF	SIX4	9606.ENSP00000325239	9606.ENSP00000216513	0	0	0	0	0.060	0	0	0.184	0.201
MYLPF	PPEF2	9606.ENSP00000325239	9606.ENSP00000286719	0	0	0	0	0	0.147	0	0.071	0.173
MYLPF	PPP1R14A	9606.ENSP00000325239	9606.ENSP00000301242	0	0	0	0	0	0	0	0.186	0.186
MYLPF	MYO1F	9606.ENSP00000325239	9606.ENSP00000494550	0	0	0	0	0	0.189	0	0.092	0.232
MYLPF	MYOM1	9606.ENSP00000325239	9606.ENSP00000348821	0	0	0	0	0.217	0.046	0	0.326	0.452
MYO1F	MYOC	9606.ENSP00000494550	9606.ENSP00000037502	0	0	0	0	0.045	0	0	0.174	0.178
MYO1F	PYCARD	9606.ENSP00000494550	9606.ENSP00000247470	0	0	0	0	0.203	0.061	0	0	0.219
MYO1F	VWF	9606.ENSP00000494550	9606.ENSP00000261405	0	0	0	0	0.132	0.064	0	0.054	0.165
MYO1F	TYROBP	9606.ENSP00000494550	9606.ENSP00000262629	0	0	0	0	0.556	0	0	0.312	0.682
MYO1F	SHKBP1	9606.ENSP00000494550	9606.ENSP00000291842	0	0	0	0	0.190	0	0	0	0.190
MYO1F	RNASE6	9606.ENSP00000494550	9606.ENSP00000302046	0	0	0	0	0.257	0	0	0	0.257
MYO1F	TRIP10	9606.ENSP00000494550	9606.ENSP00000320117	0	0	0	0	0.067	0.311	0	0.221	0.455
MYO1F	NRROS	9606.ENSP00000494550	9606.ENSP00000328625	0	0	0	0	0.179	0.058	0	0.072	0.220
MYO1F	NLRP3	9606.ENSP00000494550	9606.ENSP00000337383	0	0	0	0	0.162	0.058	0	0.104	0.231
MYO1F	NLRC3	9606.ENSP00000494550	9606.ENSP00000352039	0	0	0	0	0.213	0	0	0.067	0.234
MYO1F	NCF2	9606.ENSP00000494550	9606.ENSP00000356505	0	0	0	0	0.378	0	0	0.110	0.424
MYO1F	SLAMF7	9606.ENSP00000494550	9606.ENSP00000357022	0	0	0	0	0.201	0.045	0	0.056	0.217
MYO1F	TBXAS1	9606.ENSP00000494550	9606.ENSP00000389414	0	0	0	0	0.389	0	0	0.078	0.413
MYO1F	VAV1	9606.ENSP00000494550	9606.ENSP00000472929	0	0	0	0	0.367	0	0	0.315	0.548
MYOC	VWF	9606.ENSP00000037502	9606.ENSP00000261405	0	0	0	0	0.074	0	0	0.130	0.160
MYOC	TIMP4	9606.ENSP00000037502	9606.ENSP00000287814	0	0	0	0	0.142	0	0	0.098	0.193
MYOC	TNMD	9606.ENSP00000037502	9606.ENSP00000362122	0	0	0	0	0.167	0	0	0.122	0.238
MYOM1	TRIM16L	9606.ENSP00000348821	9606.ENSP00000379030	0	0	0	0	0	0	0	0.153	0.152
MYOM1	TOX	9606.ENSP00000348821	9606.ENSP00000354842	0	0	0	0	0	0.066	0	0.134	0.156
MYOM1	VEGFC	9606.ENSP00000348821	9606.ENSP00000480043	0	0	0.211	0	0	0	0	0	0.211
MYOM1	NTNG1	9606.ENSP00000348821	9606.ENSP00000359085	0	0	0	0	0	0.099	0	0.209	0.257
NAGS	SLC22A11	9606.ENSP00000293404	9606.ENSP00000301891	0	0	0	0	0.057	0	0	0.162	0.176
NCF2	PYCARD	9606.ENSP00000356505	9606.ENSP00000247470	0	0	0	0	0.192	0.045	0	0.148	0.285
NCF2	VWF	9606.ENSP00000356505	9606.ENSP00000261405	0	0	0	0	0.072	0	0	0.139	0.167
NCF2	TYROBP	9606.ENSP00000356505	9606.ENSP00000262629	0	0	0	0	0.469	0	0	0.167	0.539
NCF2	RNASE6	9606.ENSP00000356505	9606.ENSP00000302046	0	0	0	0	0.222	0	0	0	0.222
NCF2	NRROS	9606.ENSP00000356505	9606.ENSP00000328625	0	0	0	0	0.207	0	0	0.152	0.298
NCF2	NLRP3	9606.ENSP00000356505	9606.ENSP00000337383	0	0	0	0	0.243	0	0	0.224	0.387
NCF2	TGFB1I1	9606.ENSP00000356505	9606.ENSP00000378332	0	0	0	0	0	0.062	0	0.173	0.192
NCF2	TSPO	9606.ENSP00000356505	9606.ENSP00000379563	0	0	0	0	0.130	0	0	0.114	0.197
NCF2	SLAMF7	9606.ENSP00000356505	9606.ENSP00000357022	0	0	0	0	0.199	0	0	0	0.199
NCF2	TBXAS1	9606.ENSP00000356505	9606.ENSP00000389414	0	0	0	0	0.209	0	0	0	0.209
NCF2	VAV1	9606.ENSP00000356505	9606.ENSP00000472929	0	0	0	0	0.196	0.069	0.500	0.312	0.708
NLRC3	PYCARD	9606.ENSP00000352039	9606.ENSP00000247470	0	0	0	0	0.123	0.376	0	0.389	0.637
NLRC3	TRAF5	9606.ENSP00000352039	9606.ENSP00000261464	0	0	0	0	0.075	0	0	0.173	0.203
NLRC3	TRAT1	9606.ENSP00000352039	9606.ENSP00000295756	0	0	0	0	0.230	0	0	0.218	0.372
NLRC3	NLRP3	9606.ENSP00000352039	9606.ENSP00000337383	0	0	0	0.591	0.066	0	0	0.240	0.259
NLRC3	PCED1B	9606.ENSP00000352039	9606.ENSP00000446688	0	0	0	0	0.182	0	0	0	0.181
NLRC3	RNF5	9606.ENSP00000352039	9606.ENSP00000364235	0	0	0	0	0.053	0	0	0.419	0.426
NLRP3	PYCARD	9606.ENSP00000337383	9606.ENSP00000247470	0	0	0	0	0.067	0.918	0.900	0.999	0.999
NLRP3	VWF	9606.ENSP00000337383	9606.ENSP00000261405	0	0	0	0	0.084	0.100	0	0.262	0.339
NLRP3	TRAF5	9606.ENSP00000337383	9606.ENSP00000261464	0	0	0	0	0.042	0.073	0	0.200	0.227
NLRP3	TYROBP	9606.ENSP00000337383	9606.ENSP00000262629	0	0	0	0	0.213	0	0	0.218	0.358
NLRP3	YJU2	9606.ENSP00000337383	9606.ENSP00000262962	0	0	0	0	0.054	0.144	0	0.042	0.156
NLRP3	TRAT1	9606.ENSP00000337383	9606.ENSP00000295756	0	0	0	0	0.062	0	0	0.338	0.352
NLRP3	P2RY2	9606.ENSP00000337383	9606.ENSP00000310305	0	0	0	0	0.068	0.292	0	0.323	0.514
NLRP3	ZNF569	9606.ENSP00000337383	9606.ENSP00000325018	0	0	0	0	0	0.091	0	0.433	0.462
NLRP3	RORC	9606.ENSP00000337383	9606.ENSP00000327025	0	0	0	0	0.042	0	0	0.202	0.203
NLRP3	TBXAS1	9606.ENSP00000337383	9606.ENSP00000389414	0	0	0	0	0.128	0	0	0.066	0.151
NLRP3	VAV1	9606.ENSP00000337383	9606.ENSP00000472929	0	0	0	0	0.086	0	0	0.149	0.189
NLRP3	SLAMF7	9606.ENSP00000337383	9606.ENSP00000357022	0	0	0	0	0.125	0.095	0	0.076	0.205
NLRP3	TSPO	9606.ENSP00000337383	9606.ENSP00000379563	0	0	0	0	0.045	0	0	0.250	0.253
NLRP3	NTNG1	9606.ENSP00000337383	9606.ENSP00000359085	0	0	0	0	0	0.295	0	0.070	0.316
NLRP3	ZNF501	9606.ENSP00000337383	9606.ENSP00000482632	0	0	0	0	0	0.091	0	0.430	0.459
NRROS	TYROBP	9606.ENSP00000328625	9606.ENSP00000262629	0	0	0	0	0.220	0	0	0.250	0.391
NRROS	YJU2	9606.ENSP00000328625	9606.ENSP00000262962	0	0	0	0	0.047	0.144	0	0.042	0.150
NRROS	RNASE6	9606.ENSP00000328625	9606.ENSP00000302046	0	0	0	0	0.190	0	0	0	0.190
NRROS	RGS10	9606.ENSP00000328625	9606.ENSP00000358099	0	0	0	0	0.070	0	0	0.159	0.184
NRROS	VAV1	9606.ENSP00000328625	9606.ENSP00000472929	0	0	0	0	0.201	0	0	0.058	0.216
NRROS	SLAMF7	9606.ENSP00000328625	9606.ENSP00000357022	0	0	0	0	0.094	0.095	0	0.163	0.254
NRROS	NTNG1	9606.ENSP00000328625	9606.ENSP00000359085	0	0	0	0	0	0.295	0	0.070	0.316
NSMCE3	TRAT1	9606.ENSP00000330694	9606.ENSP00000295756	0	0	0	0	0.049	0	0	0.149	0.156
NSMCE3	RMI1	9606.ENSP00000330694	9606.ENSP00000317039	0	0	0	0	0	0.047	0	0.250	0.255
NSMCE3	ZRANB2	9606.ENSP00000330694	9606.ENSP00000359958	0	0	0	0	0.079	0	0	0.153	0.187
NTNG1	SMCO4	9606.ENSP00000359085	9606.ENSP00000298966	0	0	0	0	0	0	0	0.157	0.157
NTNG1	PNOC	9606.ENSP00000359085	9606.ENSP00000301908	0	0	0	0	0	0	0	0.152	0.152
NTNG1	RASGRP1	9606.ENSP00000359085	9606.ENSP00000310244	0	0	0	0	0	0.114	0	0.168	0.232
NTNG1	RPRML	9606.ENSP00000359085	9606.ENSP00000318032	0	0	0	0	0	0	0	0.197	0.197
NTNG1	RGS10	9606.ENSP00000359085	9606.ENSP00000358099	0	0	0	0	0	0.051	0	0.208	0.216
NTNG1	RPP21	9606.ENSP00000359085	9606.ENSP00000409799	0	0	0	0	0	0	0	0.174	0.173
NTNG1	TMEM158	9606.ENSP00000359085	9606.ENSP00000422431	0	0	0	0	0.047	0	0	0.194	0.199
NTNG1	SEMA3E	9606.ENSP00000359085	9606.ENSP00000496491	0	0	0	0	0.048	0	0	0.308	0.313
NTNG1	SLITRK3	9606.ENSP00000359085	9606.ENSP00000420091	0	0	0	0	0.097	0.295	0	0.374	0.566
P2RY2	PYCARD	9606.ENSP00000310305	9606.ENSP00000247470	0	0	0	0	0.067	0	0	0.138	0.161
P2RY2	TRPM4	9606.ENSP00000310305	9606.ENSP00000252826	0	0	0	0	0.074	0	0	0.137	0.166
P2RY2	VWF	9606.ENSP00000310305	9606.ENSP00000261405	0	0	0	0	0.071	0	0	0.152	0.180
P2RY2	SCNN1G	9606.ENSP00000310305	9606.ENSP00000300061	0	0	0	0	0	0	0	0.208	0.208
P2RY2	TERB2	9606.ENSP00000310305	9606.ENSP00000340644	0	0	0.216	0	0	0	0	0	0.216
PAPOLB	PPEF2	9606.ENSP00000384700	9606.ENSP00000286719	0	0	0	0	0.134	0.279	0	0.067	0.366
PAPOLB	TENT5A	9606.ENSP00000384700	9606.ENSP00000318298	0	0	0	0	0	0	0	0.228	0.228
PAPOLB	ZNF569	9606.ENSP00000384700	9606.ENSP00000325018	0	0	0	0	0	0	0	0.160	0.159
PAPOLB	ZNF501	9606.ENSP00000384700	9606.ENSP00000482632	0	0	0	0	0.044	0	0	0.159	0.161
PAPOLB	PNPT1	9606.ENSP00000384700	9606.ENSP00000400646	0	0	0	0	0	0	0	0.584	0.584
PCED1B	VPS50	9606.ENSP00000446688	9606.ENSP00000307666	0	0	0	0	0	0	0	0.203	0.203
PNOC	RNASE6	9606.ENSP00000301908	9606.ENSP00000302046	0	0	0	0	0.164	0	0	0	0.163
PNOC	RGS10	9606.ENSP00000301908	9606.ENSP00000358099	0	0	0	0	0.044	0	0	0.174	0.176
PNOC	RPL10A	9606.ENSP00000301908	9606.ENSP00000363018	0	0	0	0	0	0	0	0.224	0.224
PNPT1	RPL18A	9606.ENSP00000400646	9606.ENSP00000222247	0	0	0	0	0.049	0	0.360	0.055	0.374
PNPT1	TPX2	9606.ENSP00000400646	9606.ENSP00000300403	0	0	0	0	0.101	0	0	0.102	0.158
PNPT1	TDRD7	9606.ENSP00000400646	9606.ENSP00000347444	0	0	0	0	0.121	0	0	0.096	0.171
PNPT1	RPL10A	9606.ENSP00000400646	9606.ENSP00000363018	0	0	0	0	0.603	0	0.360	0.102	0.752
PNPT1	POLR3F	9606.ENSP00000400646	9606.ENSP00000366828	0	0	0	0	0.150	0	0	0.168	0.263
POLR3F	TAF1A	9606.ENSP00000366828	9606.ENSP00000339976	0	0	0	0	0.265	0	0	0.193	0.382
POU4F3	SIX4	9606.ENSP00000495718	9606.ENSP00000216513	0	0	0	0	0.059	0	0	0.221	0.235
PPEF2	SLITRK3	9606.ENSP00000286719	9606.ENSP00000420091	0	0	0	0	0.054	0.131	0	0.051	0.152
PPEF2	PRH1	9606.ENSP00000286719	9606.ENSP00000479168	0	0	0	0	0.084	0.091	0	0.091	0.177
PPEF2	S100A6	9606.ENSP00000286719	9606.ENSP00000357709	0	0	0	0	0	0.127	0	0.102	0.182
PPEF2	ZNF479	9606.ENSP00000286719	9606.ENSP00000333776	0	0	0	0	0	0.106	0	0.272	0.321
PPL	SERPINB3	9606.ENSP00000340510	9606.ENSP00000283752	0	0	0	0	0.080	0	0	0.204	0.237
PPL	SPRR1B	9606.ENSP00000340510	9606.ENSP00000306461	0	0	0	0	0.083	0.220	0.500	0.185	0.669
PPP1R14A	TGFB1I1	9606.ENSP00000301242	9606.ENSP00000378332	0	0	0	0	0.125	0	0	0.069	0.150
PPP1R14A	TSPO	9606.ENSP00000301242	9606.ENSP00000379563	0	0	0	0	0.059	0	0	0.305	0.318
PRAMEF10	TAF1A	9606.ENSP00000235347	9606.ENSP00000339976	0	0	0	0	0.097	0	0	0.113	0.164
PRH1	PRR4	9606.ENSP00000479168	9606.ENSP00000228811	0	0	0	0.854	0.160	0	0	0.056	0.173
PRH1	SAXO2	9606.ENSP00000479168	9606.ENSP00000340445	0	0	0	0	0.055	0.133	0	0.057	0.160
PRH1	SLAMF7	9606.ENSP00000479168	9606.ENSP00000357022	0	0	0	0	0.087	0.132	0	0.077	0.204
PRH1	S100A6	9606.ENSP00000479168	9606.ENSP00000357709	0	0	0	0	0	0.127	0	0.085	0.167
PRR4	S100A6	9606.ENSP00000228811	9606.ENSP00000357709	0	0	0	0	0.042	0	0	0.200	0.200
PYCARD	TRAT1	9606.ENSP00000247470	9606.ENSP00000295756	0	0	0	0	0.042	0	0	0.197	0.197
PYCARD	TRAF5	9606.ENSP00000247470	9606.ENSP00000261464	0	0	0	0	0.042	0.091	0	0.163	0.207
PYCARD	SPTA1	9606.ENSP00000247470	9606.ENSP00000495214	0	0	0	0	0	0	0	0.210	0.210
PYCARD	VAV1	9606.ENSP00000247470	9606.ENSP00000472929	0	0	0	0	0.129	0	0	0.132	0.212
PYCARD	RNASE6	9606.ENSP00000247470	9606.ENSP00000302046	0	0	0	0	0.239	0	0	0	0.239
PYCARD	RASSF1	9606.ENSP00000247470	9606.ENSP00000349547	0	0	0	0	0.059	0	0	0.293	0.306
PYCARD	TSPO	9606.ENSP00000247470	9606.ENSP00000379563	0	0	0	0	0.356	0	0	0.125	0.413
PYCARD	TYROBP	9606.ENSP00000247470	9606.ENSP00000262629	0	0	0	0	0.466	0	0	0.348	0.637
RAB38	RGS9BP	9606.ENSP00000243662	9606.ENSP00000334134	0	0	0	0	0	0	0	0.182	0.182
RAD51AP1	SWSAP1	9606.ENSP00000228843	9606.ENSP00000310008	0	0	0	0	0	0	0	0.351	0.351
RAD51AP1	UHRF1	9606.ENSP00000228843	9606.ENSP00000479617	0	0	0	0	0.400	0	0	0.380	0.612
RAD51AP1	TPX2	9606.ENSP00000228843	9606.ENSP00000300403	0	0	0	0	0.478	0	0	0.399	0.672
RAD51AP1	RMI1	9606.ENSP00000228843	9606.ENSP00000317039	0	0	0	0	0.297	0	0.500	0.337	0.746
RAPGEFL1	STARD5	9606.ENSP00000479735	9606.ENSP00000304032	0	0	0	0	0.055	0	0	0.214	0.225
RASGRP1	VWF	9606.ENSP00000310244	9606.ENSP00000261405	0	0	0	0	0	0.070	0	0.181	0.205
RASGRP1	TYROBP	9606.ENSP00000310244	9606.ENSP00000262629	0	0	0	0	0.049	0	0	0.161	0.168
RASGRP1	TRAT1	9606.ENSP00000310244	9606.ENSP00000295756	0	0	0	0	0.199	0	0	0	0.199
RASGRP1	RORC	9606.ENSP00000310244	9606.ENSP00000327025	0	0	0	0	0	0	0	0.150	0.150
RASGRP1	RNF19B	9606.ENSP00000310244	9606.ENSP00000362555	0	0	0	0	0.067	0	0	0.141	0.165
RASGRP1	SLAMF7	9606.ENSP00000310244	9606.ENSP00000357022	0	0	0	0	0.124	0.045	0	0.132	0.211
RASGRP1	VAV1	9606.ENSP00000310244	9606.ENSP00000472929	0	0	0	0	0.092	0.057	0	0.481	0.517
RASSF1	WNT5A	9606.ENSP00000349547	9606.ENSP00000264634	0	0	0	0	0	0	0	0.220	0.220
RASSF1	RHD	9606.ENSP00000349547	9606.ENSP00000339577	0	0	0	0	0	0	0	0.250	0.250
RASSF1	UHRF1	9606.ENSP00000349547	9606.ENSP00000479617	0	0	0	0	0	0	0	0.333	0.333
RAVER1	SHKBP1	9606.ENSP00000482486	9606.ENSP00000291842	0	0	0	0	0.218	0	0	0	0.218
RAVER1	TGFB1I1	9606.ENSP00000482486	9606.ENSP00000378332	0	0	0	0	0.056	0	0	0.377	0.386
RAVER1	VAV1	9606.ENSP00000482486	9606.ENSP00000472929	0	0	0	0	0.044	0	0	0.289	0.291
RD3	TRAF5	9606.ENSP00000355969	9606.ENSP00000261464	0	0	0	0	0	0	0	0.263	0.263
RD3	RGS9BP	9606.ENSP00000355969	9606.ENSP00000334134	0	0	0	0	0	0	0	0.258	0.258
RD3	SPTA1	9606.ENSP00000355969	9606.ENSP00000495214	0	0	0	0	0.054	0.091	0	0.339	0.381
RGS10	TYROBP	9606.ENSP00000358099	9606.ENSP00000262629	0	0	0	0	0.174	0	0	0.423	0.503
RGS10	RGS9BP	9606.ENSP00000358099	9606.ENSP00000334134	0	0	0	0	0	0	0	0.489	0.489
RGS10	VAV1	9606.ENSP00000358099	9606.ENSP00000472929	0	0	0	0	0.062	0	0	0.183	0.200
RHCE	RHCG	9606.ENSP00000294413	9606.ENSP00000268122	0	0	0.137	0.792	0.104	0	0	0.213	0.339
RHCE	SPTA1	9606.ENSP00000294413	9606.ENSP00000495214	0	0	0	0	0.277	0	0	0.189	0.389
RHCE	RHD	9606.ENSP00000294413	9606.ENSP00000339577	0	0	0.052	0.977	0.073	0	0	0.832	0.839
RHCG	SLC22A2	9606.ENSP00000268122	9606.ENSP00000355920	0	0	0	0	0.113	0	0	0.143	0.207
RHCG	SERPINB3	9606.ENSP00000268122	9606.ENSP00000283752	0	0	0	0	0.162	0	0	0.101	0.214
RHCG	SPRR1B	9606.ENSP00000268122	9606.ENSP00000306461	0	0	0	0	0.203	0	0	0.063	0.221
RHCG	SPTA1	9606.ENSP00000268122	9606.ENSP00000495214	0	0	0	0	0.086	0	0	0.261	0.295
RHCG	RHD	9606.ENSP00000268122	9606.ENSP00000339577	0	0	0.168	0.730	0.104	0	0	0.267	0.406
RHD	VWF	9606.ENSP00000339577	9606.ENSP00000261405	0	0	0	0	0	0	0	0.195	0.195
RHD	SPTA1	9606.ENSP00000339577	9606.ENSP00000495214	0	0	0	0	0.441	0	0	0.219	0.545
RMDN2	SLC22A2	9606.ENSP00000234195	9606.ENSP00000355920	0	0	0	0	0.057	0.042	0	0.182	0.197
RMI1	YJU2	9606.ENSP00000317039	9606.ENSP00000262962	0	0	0	0	0.076	0	0	0.177	0.207
RMI1	SWSAP1	9606.ENSP00000317039	9606.ENSP00000310008	0	0	0	0	0.044	0	0	0.184	0.187
RNASE6	TYROBP	9606.ENSP00000302046	9606.ENSP00000262629	0	0	0	0	0.582	0	0	0.225	0.662
RNASE6	VAV1	9606.ENSP00000302046	9606.ENSP00000472929	0	0	0	0	0.167	0	0	0	0.167
RNASE6	TBXAS1	9606.ENSP00000302046	9606.ENSP00000389414	0	0	0	0	0.319	0	0	0.095	0.357
RNF19B	TYROBP	9606.ENSP00000362555	9606.ENSP00000262629	0	0	0	0	0.068	0	0	0.139	0.163
RNF19B	TDRD7	9606.ENSP00000362555	9606.ENSP00000347444	0	0	0	0	0.162	0	0	0	0.161
RNF5	TRAF5	9606.ENSP00000364235	9606.ENSP00000261464	0	0	0	0	0	0	0	0.155	0.155
RNF5	TRAT1	9606.ENSP00000364235	9606.ENSP00000295756	0	0	0	0	0	0	0	0.323	0.323
RNF5	TGFB1I1	9606.ENSP00000364235	9606.ENSP00000378332	0	0	0	0	0.047	0.091	0	0.106	0.157
RORC	TRAF5	9606.ENSP00000327025	9606.ENSP00000261464	0	0	0	0	0	0.292	0	0.124	0.353
RORC	TYROBP	9606.ENSP00000327025	9606.ENSP00000262629	0	0	0	0	0.045	0	0	0.157	0.160
RORC	TOX	9606.ENSP00000327025	9606.ENSP00000354842	0	0	0	0	0	0	0	0.182	0.182
RORC	VAV1	9606.ENSP00000327025	9606.ENSP00000472929	0	0	0	0	0	0	0	0.200	0.200
RORC	TOX2	9606.ENSP00000327025	9606.ENSP00000344724	0	0	0	0	0	0	0	0.274	0.274
RPL10A	RPL18A	9606.ENSP00000363018	9606.ENSP00000222247	0.115	0	0	0	0.960	0.986	0.900	0.545	0.999
RPL10A	VWF	9606.ENSP00000363018	9606.ENSP00000261405	0	0	0	0	0.055	0.235	0	0	0.246
RPL10A	RPP21	9606.ENSP00000363018	9606.ENSP00000409799	0.099	0	0	0	0.097	0	0	0	0.151
RPL18A	SLAMF7	9606.ENSP00000222247	9606.ENSP00000357022	0	0	0	0	0.086	0.114	0	0	0.155
RPL18A	TBXAS1	9606.ENSP00000222247	9606.ENSP00000389414	0	0	0	0	0	0.169	0	0	0.169
RPL18A	VWF	9606.ENSP00000222247	9606.ENSP00000261405	0	0	0	0	0.067	0.284	0	0	0.303
RPL18A	RPP21	9606.ENSP00000222247	9606.ENSP00000409799	0.231	0	0	0	0.139	0	0	0	0.309
RPP21	TRAT1	9606.ENSP00000409799	9606.ENSP00000295756	0	0	0	0	0	0	0	0.159	0.158
RPP21	TRIM39	9606.ENSP00000409799	9606.ENSP00000365844	0	0.168	0	0	0	0	0	0.475	0.544
RPP21	TRIM39-RPP21	9606.ENSP00000409799	9606.ENSP00000485378	0	0	0	0.978	0	0	0.360	0	0.360
RPRML	SIX4	9606.ENSP00000318032	9606.ENSP00000216513	0	0	0.241	0	0.047	0	0	0	0.245
RPRML	SLC22A2	9606.ENSP00000318032	9606.ENSP00000355920	0	0	0	0	0	0	0	0.164	0.164
RTKN	TRIP10	9606.ENSP00000272430	9606.ENSP00000320117	0	0	0	0	0.085	0	0	0.151	0.189
RTKN	VAV1	9606.ENSP00000272430	9606.ENSP00000472929	0	0	0	0	0	0	0	0.224	0.224
RTP3	TAS2R16	9606.ENSP00000296142	9606.ENSP00000249284	0	0	0	0	0.042	0	0	0.362	0.363
RTP3	TRIM39	9606.ENSP00000296142	9606.ENSP00000365844	0	0	0	0	0.060	0	0	0.137	0.154
RTP3	TMEM158	9606.ENSP00000296142	9606.ENSP00000422431	0	0	0	0	0	0	0	0.373	0.373
S100A6	TYROBP	9606.ENSP00000357709	9606.ENSP00000262629	0	0	0	0	0.176	0	0	0.085	0.214
S100A6	SERPINB3	9606.ENSP00000357709	9606.ENSP00000283752	0	0	0	0	0.048	0	0	0.156	0.162
S100A6	SPRR1B	9606.ENSP00000357709	9606.ENSP00000306461	0	0	0	0	0.047	0	0	0.527	0.529
S100A6	TOX2	9606.ENSP00000357709	9606.ENSP00000344724	0	0	0	0	0	0.166	0	0.073	0.194
S100A6	SLAMF7	9606.ENSP00000357709	9606.ENSP00000357022	0	0	0	0	0.057	0.105	0	0.086	0.161
S100A6	SPTA1	9606.ENSP00000357709	9606.ENSP00000495214	0	0	0	0	0	0.042	0	0.341	0.341
S100A6	TSPO	9606.ENSP00000357709	9606.ENSP00000379563	0	0	0	0	0.344	0	0	0.101	0.385
SAXO2	TTLL1	9606.ENSP00000340445	9606.ENSP00000266254	0	0	0	0	0.050	0	0	0.326	0.333
SCNN1G	TRPM4	9606.ENSP00000300061	9606.ENSP00000252826	0	0	0	0	0	0	0.720	0.133	0.746
SCNN1G	TAS2R41	9606.ENSP00000300061	9606.ENSP00000386201	0	0	0	0	0	0	0	0.152	0.151
SEMA3E	VWF	9606.ENSP00000496491	9606.ENSP00000261405	0	0	0	0	0.066	0	0	0.133	0.157
SEMA3E	WNT7A	9606.ENSP00000496491	9606.ENSP00000285018	0	0	0	0	0	0	0	0.202	0.202
SEMA3E	VEGFC	9606.ENSP00000496491	9606.ENSP00000480043	0	0	0	0	0	0	0	0.270	0.270
SERPINB3	WNT5A	9606.ENSP00000283752	9606.ENSP00000264634	0	0	0	0	0.093	0	0	0.129	0.176
SERPINB3	SPRR1B	9606.ENSP00000283752	9606.ENSP00000306461	0	0	0	0	0.354	0	0	0.322	0.543
SHKBP1	ZNF780B	9606.ENSP00000291842	9606.ENSP00000391641	0	0	0	0	0	0	0	0.159	0.158
SHKBP1	ZNF780A	9606.ENSP00000291842	9606.ENSP00000400997	0	0	0	0	0	0	0	0.176	0.175
SHKBP1	TENT5A	9606.ENSP00000291842	9606.ENSP00000318298	0	0	0	0	0	0.235	0	0.140	0.314
SIX4	WNT5A	9606.ENSP00000216513	9606.ENSP00000264634	0	0	0	0	0.074	0	0	0.145	0.175
SLAMF7	VWF	9606.ENSP00000357022	9606.ENSP00000261405	0	0	0	0	0.102	0.053	0	0.137	0.202
SLAMF7	TYROBP	9606.ENSP00000357022	9606.ENSP00000262629	0	0	0	0	0.184	0	0	0.245	0.357
SLAMF7	TRAT1	9606.ENSP00000357022	9606.ENSP00000295756	0	0	0	0	0.121	0	0	0.128	0.201
SLAMF7	TOX2	9606.ENSP00000357022	9606.ENSP00000344724	0	0	0	0	0.053	0.099	0	0.093	0.158
SLAMF7	VAV1	9606.ENSP00000357022	9606.ENSP00000472929	0	0	0	0	0.139	0	0	0.222	0.301
SLC22A11	UGT2B17	9606.ENSP00000301891	9606.ENSP00000320401	0	0	0	0	0.055	0	0	0.141	0.153
SLC22A11	TBXAS1	9606.ENSP00000301891	9606.ENSP00000389414	0	0	0	0	0.058	0.091	0	0.102	0.163
