#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
LRIT1	TTR	9606.ENSP00000361177	9606.ENSP00000237014	0	0	0	0	0.060	0.074	0	0.102	0.150
LRIT1	TEX14	9606.ENSP00000361177	9606.ENSP00000240361	0	0	0	0	0.132	0	0	0.063	0.151
LRIT1	NELL1	9606.ENSP00000361177	9606.ENSP00000298925	0	0	0	0	0.051	0.205	0	0.049	0.219
LRIT1	TUBB3	9606.ENSP00000361177	9606.ENSP00000320295	0	0	0	0	0	0.179	0	0.056	0.191
LRIT1	PRX	9606.ENSP00000361177	9606.ENSP00000326018	0	0	0	0	0	0.205	0	0.049	0.211
LRIT1	VSNL1	9606.ENSP00000361177	9606.ENSP00000384719	0	0	0	0	0.112	0.108	0	0.065	0.194
LRIT1	UMOD	9606.ENSP00000361177	9606.ENSP00000379438	0	0	0	0	0.052	0.205	0	0.049	0.221
LRIT1	NEFL	9606.ENSP00000361177	9606.ENSP00000482169	0	0	0	0	0.057	0.205	0	0.049	0.224
LRIT1	RBP3	9606.ENSP00000361177	9606.ENSP00000463151	0	0	0	0	0.218	0	0	0.059	0.233
LRIT1	PTK7	9606.ENSP00000361177	9606.ENSP00000418754	0	0	0	0	0	0.518	0	0.090	0.542
LTB4R	TAC1	9606.ENSP00000380008	9606.ENSP00000321106	0	0	0	0	0	0	0	0.160	0.160
LTB4R	SELE	9606.ENSP00000380008	9606.ENSP00000331736	0	0	0	0	0	0	0	0.188	0.188
LTF	STON1	9606.ENSP00000231751	9606.ENSP00000384615	0	0	0	0	0	0	0	0.153	0.152
LTF	NEFL	9606.ENSP00000231751	9606.ENSP00000482169	0	0	0	0	0.055	0.057	0	0.127	0.154
LTF	SST	9606.ENSP00000231751	9606.ENSP00000287641	0	0	0	0	0	0	0	0.232	0.232
LTF	SI	9606.ENSP00000231751	9606.ENSP00000264382	0	0	0	0	0.055	0	0	0.230	0.241
LTF	UMOD	9606.ENSP00000231751	9606.ENSP00000379438	0	0	0	0	0.053	0.057	0	0.219	0.242
LTF	TAC1	9606.ENSP00000231751	9606.ENSP00000321106	0	0	0	0	0.042	0	0	0.284	0.284
LTF	SELE	9606.ENSP00000231751	9606.ENSP00000331736	0	0	0	0	0.111	0	0	0.327	0.376
LTF	SCGB2A1	9606.ENSP00000231751	9606.ENSP00000244930	0	0	0	0	0.085	0	0	0.418	0.444
LTF	TTR	9606.ENSP00000231751	9606.ENSP00000237014	0	0	0	0	0.088	0	0.400	0.670	0.803
MAPKAPK5	MON1B	9606.ENSP00000449381	9606.ENSP00000248248	0	0.137	0	0	0.060	0	0	0	0.155
MAPKAPK5	PDZD3	9606.ENSP00000449381	9606.ENSP00000347742	0	0	0	0	0	0	0	0.383	0.383
MBTD1	P2RY14	9606.ENSP00000468304	9606.ENSP00000308361	0	0	0	0	0	0	0	0.169	0.169
MBTD1	RBL1	9606.ENSP00000468304	9606.ENSP00000362768	0	0	0	0	0.074	0.071	0	0.169	0.223
MBTD1	TFDP3	9606.ENSP00000468304	9606.ENSP00000385461	0	0	0	0	0.087	0.046	0	0.138	0.183
MCTP1	ONECUT1	9606.ENSP00000424126	9606.ENSP00000302630	0	0	0	0	0	0	0	0.155	0.154
MCTP1	SLFN12	9606.ENSP00000424126	9606.ENSP00000378063	0	0	0	0	0.060	0	0	0.174	0.190
MON1B	SPAG11B	9606.ENSP00000248248	9606.ENSP00000381480	0	0	0	0	0	0	0	0.165	0.165
MON1B	PRC1	9606.ENSP00000248248	9606.ENSP00000377793	0	0	0	0	0.058	0	0	0.163	0.177
MON1B	TMEM127	9606.ENSP00000248248	9606.ENSP00000258439	0	0	0	0	0.336	0	0	0	0.336
MON1B	SYCE1L	9606.ENSP00000248248	9606.ENSP00000367911	0	0.157	0	0	0	0	0	0.480	0.543
MPV17	TMEM127	9606.ENSP00000369383	9606.ENSP00000258439	0	0	0	0	0	0	0	0.162	0.161
MPV17	ZNF471	9606.ENSP00000369383	9606.ENSP00000309161	0	0	0	0	0	0	0	0.166	0.165
MPV17	OCA2	9606.ENSP00000369383	9606.ENSP00000346659	0	0	0	0	0	0	0	0.387	0.387
MPV17	MRPS16	9606.ENSP00000369383	9606.ENSP00000362036	0	0	0	0	0.092	0.205	0	0.321	0.467
MPV17	VSNL1	9606.ENSP00000369383	9606.ENSP00000384719	0	0	0	0	0	0	0	0.207	0.207
MRPS15	RPS4Y1	9606.ENSP00000362208	9606.ENSP00000250784	0	0	0	0	0.595	0.506	0	0.115	0.807
MRPS15	SI	9606.ENSP00000362208	9606.ENSP00000264382	0	0	0	0	0	0.185	0	0.064	0.204
MRPS15	MRPS16	9606.ENSP00000362208	9606.ENSP00000362036	0.061	0	0	0	0.841	0.993	0.900	0.591	0.999
MRPS15	TOP3B	9606.ENSP00000362208	9606.ENSP00000381773	0	0	0	0	0.043	0	0	0.240	0.241
MRPS15	RFK	9606.ENSP00000362208	9606.ENSP00000365926	0.115	0	0	0	0.081	0	0	0.314	0.393
MRPS15	RSRC1	9606.ENSP00000362208	9606.ENSP00000481697	0.061	0	0	0	0.306	0.416	0	0.159	0.637
MRPS16	SI	9606.ENSP00000362036	9606.ENSP00000264382	0	0	0	0	0	0.301	0	0	0.301
MRPS16	POLR2J	9606.ENSP00000362036	9606.ENSP00000292614	0	0	0	0	0.212	0	0	0	0.212
MRPS16	POLR2J2	9606.ENSP00000362036	9606.ENSP00000330898	0	0	0	0	0.197	0	0	0	0.197
MRPS16	TOP3B	9606.ENSP00000362036	9606.ENSP00000381773	0.120	0	0	0	0.079	0	0	0	0.154
MRPS16	RSRC1	9606.ENSP00000362036	9606.ENSP00000481697	0	0	0	0	0.169	0	0	0	0.169
MRPS16	POLR2J3	9606.ENSP00000362036	9606.ENSP00000483328	0	0	0	0	0.218	0	0	0	0.218
MUC3A	NUP93	9606.ENSP00000368771	9606.ENSP00000310668	0	0	0	0	0	0.135	0	0.065	0.156
MUC3A	TUBB3	9606.ENSP00000368771	9606.ENSP00000320295	0	0	0	0	0.059	0.127	0	0.057	0.157
MUC3A	ST3GAL1	9606.ENSP00000368771	9606.ENSP00000428540	0	0	0	0	0	0	0.400	0.108	0.441
MYH7B	PLK2	9606.ENSP00000483640	9606.ENSP00000274289	0	0	0	0	0	0.100	0	0.112	0.166
MYH7B	MYOM1	9606.ENSP00000483640	9606.ENSP00000348821	0	0	0	0	0.100	0.086	0	0.167	0.255
MYH7B	NOS1AP	9606.ENSP00000483640	9606.ENSP00000355133	0	0	0	0	0.053	0	0	0.166	0.177
MYH7B	VSNL1	9606.ENSP00000483640	9606.ENSP00000384719	0	0	0	0	0.059	0.141	0	0.067	0.180
MYH7B	PTK7	9606.ENSP00000483640	9606.ENSP00000418754	0	0	0	0	0.064	0.096	0	0.090	0.162
MYOM1	PRX	9606.ENSP00000348821	9606.ENSP00000326018	0	0	0	0	0.067	0.107	0	0.074	0.161
MYOM1	PTK7	9606.ENSP00000348821	9606.ENSP00000418754	0	0	0	0	0	0.179	0	0.053	0.189
NEFL	SCG3	9606.ENSP00000482169	9606.ENSP00000220478	0	0	0	0	0.206	0	0	0.091	0.247
NEFL	TTR	9606.ENSP00000482169	9606.ENSP00000237014	0	0	0	0	0.084	0.071	0	0.321	0.372
NEFL	SYNGR3	9606.ENSP00000482169	9606.ENSP00000248121	0	0	0	0	0.172	0	0	0.160	0.274
NEFL	SYT1	9606.ENSP00000482169	9606.ENSP00000261205	0	0	0	0	0.207	0.053	0	0.647	0.711
NEFL	PLK2	9606.ENSP00000482169	9606.ENSP00000274289	0	0	0	0	0	0.113	0	0.099	0.167
NEFL	TRIM36	9606.ENSP00000482169	9606.ENSP00000282369	0	0	0	0	0.085	0.071	0	0.198	0.259
NEFL	SST	9606.ENSP00000482169	9606.ENSP00000287641	0	0	0	0	0.153	0	0	0.192	0.286
NEFL	SERPINI1	9606.ENSP00000482169	9606.ENSP00000295777	0	0	0	0	0.129	0	0	0.168	0.245
NEFL	PNOC	9606.ENSP00000482169	9606.ENSP00000301908	0	0	0	0	0.047	0	0	0.558	0.561
NEFL	ONECUT1	9606.ENSP00000482169	9606.ENSP00000302630	0	0	0	0	0.042	0.069	0	0.204	0.228
NEFL	SCD5	9606.ENSP00000482169	9606.ENSP00000316329	0	0	0	0	0.097	0.045	0	0.150	0.203
NEFL	TUBB3	9606.ENSP00000482169	9606.ENSP00000320295	0	0	0	0	0.114	0.125	0	0.487	0.567
NEFL	TAC1	9606.ENSP00000482169	9606.ENSP00000321106	0	0	0	0	0.181	0	0	0.289	0.393
NEFL	PRX	9606.ENSP00000482169	9606.ENSP00000326018	0	0	0	0	0	0	0	0.633	0.633
NEFL	SELE	9606.ENSP00000482169	9606.ENSP00000331736	0	0	0	0	0.102	0.101	0	0.126	0.232
NEFL	PDC	9606.ENSP00000482169	9606.ENSP00000375855	0	0	0	0	0.109	0	0	0.248	0.301
NEFL	PRC1	9606.ENSP00000482169	9606.ENSP00000377793	0	0	0	0	0	0.326	0	0.050	0.333
NEFL	ROBO3	9606.ENSP00000482169	9606.ENSP00000380903	0	0	0	0	0	0.107	0	0.093	0.155
NEFL	VSNL1	9606.ENSP00000482169	9606.ENSP00000384719	0	0	0	0	0.204	0.109	0	0.580	0.676
NEFL	ST6GALNAC5	9606.ENSP00000482169	9606.ENSP00000417583	0	0	0	0	0.141	0	0	0.055	0.153
NEFL	PTK7	9606.ENSP00000482169	9606.ENSP00000418754	0	0	0	0	0	0.233	0	0.049	0.239
NEFL	STMN2	9606.ENSP00000482169	9606.ENSP00000429243	0	0	0	0	0.206	0.098	0	0.395	0.529
NEFL	RBP3	9606.ENSP00000482169	9606.ENSP00000463151	0	0	0	0	0.137	0	0	0.135	0.223
NEFL	RSRC1	9606.ENSP00000482169	9606.ENSP00000481697	0	0	0	0	0.060	0.050	0	0.149	0.173
NELL1	SYT1	9606.ENSP00000298925	9606.ENSP00000261205	0	0	0	0	0.163	0.053	0	0.379	0.465
NELL1	PLK2	9606.ENSP00000298925	9606.ENSP00000274289	0	0	0	0	0.044	0.127	0	0.067	0.153
NELL1	SST	9606.ENSP00000298925	9606.ENSP00000287641	0	0	0	0	0.124	0	0	0.270	0.333
NELL1	TUBB3	9606.ENSP00000298925	9606.ENSP00000320295	0	0	0	0	0.058	0.126	0	0.052	0.151
NELL1	PRX	9606.ENSP00000298925	9606.ENSP00000326018	0	0	0	0	0.055	0.132	0	0.065	0.166
NELL1	TCHH	9606.ENSP00000298925	9606.ENSP00000480484	0	0	0	0	0.070	0.098	0	0.091	0.170
NELL1	VSNL1	9606.ENSP00000298925	9606.ENSP00000384719	0	0	0	0	0.117	0.109	0	0.064	0.200
NELL1	STMN2	9606.ENSP00000298925	9606.ENSP00000429243	0	0	0	0	0.161	0.098	0	0.063	0.229
NELL1	PTK7	9606.ENSP00000298925	9606.ENSP00000418754	0	0	0	0	0	0.233	0	0.049	0.239
NELL1	TAC1	9606.ENSP00000298925	9606.ENSP00000321106	0	0	0	0	0.086	0	0	0.303	0.336
NELL1	ROBO3	9606.ENSP00000298925	9606.ENSP00000380903	0	0	0	0	0	0.919	0	0.125	0.926
NETO2	SST	9606.ENSP00000455169	9606.ENSP00000287641	0	0	0	0	0.068	0	0	0.127	0.151
NETO2	RAPGEFL1	9606.ENSP00000455169	9606.ENSP00000479735	0	0	0	0	0	0	0	0.169	0.169
NOS1AP	SLC47A1	9606.ENSP00000355133	9606.ENSP00000270570	0	0	0	0	0	0	0	0.167	0.167
NOS1AP	PNOC	9606.ENSP00000355133	9606.ENSP00000301908	0	0	0	0	0	0	0	0.256	0.256
NOS1AP	TAC1	9606.ENSP00000355133	9606.ENSP00000321106	0	0	0	0	0.083	0	0	0.167	0.203
NOS1AP	RCAN3	9606.ENSP00000355133	9606.ENSP00000363516	0	0	0	0	0	0	0	0.192	0.192
NRIP2	TEX14	9606.ENSP00000337501	9606.ENSP00000240361	0	0	0	0	0	0	0	0.202	0.202
NRIP2	RASSF8	9606.ENSP00000337501	9606.ENSP00000384491	0	0	0	0	0	0	0	0.177	0.177
NUP93	UNC93B1	9606.ENSP00000310668	9606.ENSP00000227471	0	0	0	0	0.042	0.163	0	0	0.163
NUP93	PRC1	9606.ENSP00000310668	9606.ENSP00000377793	0	0	0	0	0.174	0	0	0	0.174
NUP93	RANBP17	9606.ENSP00000310668	9606.ENSP00000427975	0	0	0	0	0	0	0	0.292	0.292
OCA2	TTR	9606.ENSP00000346659	9606.ENSP00000237014	0	0	0	0	0.074	0	0	0.202	0.229
OCA2	SYT1	9606.ENSP00000346659	9606.ENSP00000261205	0	0	0	0	0	0	0	0.231	0.231
OCA2	SLC47A1	9606.ENSP00000346659	9606.ENSP00000270570	0	0	0	0	0.094	0	0	0.166	0.212
OCA2	TCHH	9606.ENSP00000346659	9606.ENSP00000480484	0	0	0	0	0.067	0	0	0.187	0.210
ONECUT1	TTR	9606.ENSP00000302630	9606.ENSP00000237014	0	0	0	0	0.078	0	0	0.624	0.638
ONECUT1	SST	9606.ENSP00000302630	9606.ENSP00000287641	0	0	0	0	0.044	0	0	0.348	0.350
P2RY10	P2RY14	9606.ENSP00000171757	9606.ENSP00000308361	0	0	0	0.651	0.084	0	0	0.184	0.221
P2RY10	PNOC	9606.ENSP00000171757	9606.ENSP00000301908	0	0	0	0	0.164	0	0	0.118	0.231
P2RY10	SIT1	9606.ENSP00000171757	9606.ENSP00000259608	0	0	0	0	0.256	0	0	0	0.256
P2RY14	PNOC	9606.ENSP00000308361	9606.ENSP00000301908	0	0	0	0	0.067	0	0	0.138	0.161
P2RY14	TAC1	9606.ENSP00000308361	9606.ENSP00000321106	0	0	0	0	0.048	0	0	0.167	0.173
PAGR1	POLR2J	9606.ENSP00000326519	9606.ENSP00000292614	0	0	0	0	0.047	0	0.500	0	0.503
PARD6B	PDZD3	9606.ENSP00000360672	9606.ENSP00000347742	0	0	0	0	0	0.161	0	0.091	0.204
PARD6B	WWTR1	9606.ENSP00000360672	9606.ENSP00000419465	0	0	0	0	0.042	0	0	0.167	0.168
PARD6B	RASSF8	9606.ENSP00000360672	9606.ENSP00000384491	0	0	0	0	0.056	0.477	0	0	0.485
PDC	YPEL1	9606.ENSP00000375855	9606.ENSP00000342832	0	0	0	0	0	0	0	0.152	0.152
PDC	SPAG11B	9606.ENSP00000375855	9606.ENSP00000381480	0	0	0	0	0.169	0	0	0	0.169
PDC	RBP3	9606.ENSP00000375855	9606.ENSP00000463151	0	0	0	0	0.154	0	0	0.547	0.601
PDZD3	SI	9606.ENSP00000347742	9606.ENSP00000264382	0	0	0	0	0.177	0	0	0.047	0.182
PLK2	TEX14	9606.ENSP00000274289	9606.ENSP00000240361	0	0	0	0	0.055	0.109	0	0.091	0.167
PLK2	UMOD	9606.ENSP00000274289	9606.ENSP00000379438	0	0	0	0	0.044	0.127	0	0.067	0.153
PLK2	PRX	9606.ENSP00000274289	9606.ENSP00000326018	0	0	0	0	0	0.129	0	0.081	0.165
PLK2	RBL1	9606.ENSP00000274289	9606.ENSP00000362768	0	0	0	0	0.061	0	0	0.166	0.183
PLK2	TUBB3	9606.ENSP00000274289	9606.ENSP00000320295	0	0	0	0	0.104	0.067	0	0.136	0.215
PLK2	PRC1	9606.ENSP00000274289	9606.ENSP00000377793	0	0	0	0	0.403	0	0	0.267	0.544
PLK2	RAD21L1	9606.ENSP00000274289	9606.ENSP00000386414	0	0	0	0	0.198	0.514	0	0.193	0.658
PNOC	PRLH	9606.ENSP00000301908	9606.ENSP00000165524	0	0	0	0	0	0	0	0.349	0.349
PNOC	RAMP2	9606.ENSP00000301908	9606.ENSP00000253796	0	0	0.210	0	0	0	0	0	0.210
PNOC	SIT1	9606.ENSP00000301908	9606.ENSP00000259608	0	0	0	0	0.214	0	0	0	0.214
PNOC	SST	9606.ENSP00000301908	9606.ENSP00000287641	0	0	0	0	0.092	0	0.500	0.500	0.753
PNOC	PTK7	9606.ENSP00000301908	9606.ENSP00000418754	0	0	0	0	0.056	0	0	0.152	0.165
PNOC	SYCE1L	9606.ENSP00000301908	9606.ENSP00000367911	0	0	0	0	0	0	0	0.174	0.173
PNOC	TAC1	9606.ENSP00000301908	9606.ENSP00000321106	0	0	0	0	0.091	0	0	0.740	0.754
POLR2J	RPA3	9606.ENSP00000292614	9606.ENSP00000223129	0	0	0	0	0.166	0	0	0.149	0.260
POLR2J	POLR2J3	9606.ENSP00000292614	9606.ENSP00000483328	0	0	0.050	0.980	0	0	0.900	0.052	0.902
POLR2J	POLR2J2	9606.ENSP00000292614	9606.ENSP00000330898	0	0	0.050	0.980	0.055	0.192	0.900	0.052	0.918
POLR2J2	UPK3BL1	9606.ENSP00000330898	9606.ENSP00000342938	0	0	0	0	0	0	0	0.325	0.325
POLR2J2	POLR2J3	9606.ENSP00000330898	9606.ENSP00000483328	0	0	0.048	0.984	0	0	0.900	0	0.900
POLR2J3	UPK3BL1	9606.ENSP00000483328	9606.ENSP00000342938	0	0	0	0	0.059	0	0	0.336	0.348
PRAMEF10	SI	9606.ENSP00000235347	9606.ENSP00000264382	0.054	0	0	0	0.086	0.053	0	0.115	0.179
PRC1	RPA3	9606.ENSP00000377793	9606.ENSP00000223129	0	0	0	0	0.180	0	0	0	0.180
PRC1	RPS4Y1	9606.ENSP00000377793	9606.ENSP00000250784	0	0	0	0	0.049	0.292	0	0	0.297
PRC1	TRIM36	9606.ENSP00000377793	9606.ENSP00000282369	0	0	0	0	0	0.166	0	0.137	0.250
PRC1	TUBB3	9606.ENSP00000377793	9606.ENSP00000320295	0	0	0	0	0.145	0.098	0	0.154	0.290
PRC1	RBL1	9606.ENSP00000377793	9606.ENSP00000362768	0	0	0	0	0.169	0	0	0.130	0.246
PRC1	RAD21L1	9606.ENSP00000377793	9606.ENSP00000386414	0	0	0	0	0.188	0	0	0.089	0.228
PRLH	TAC1	9606.ENSP00000165524	9606.ENSP00000321106	0	0	0	0	0	0	0	0.244	0.244
PRLH	SST	9606.ENSP00000165524	9606.ENSP00000287641	0	0	0	0	0	0	0	0.322	0.321
PRX	WWTR1	9606.ENSP00000326018	9606.ENSP00000419465	0	0	0	0	0	0.097	0	0.105	0.158
PRX	UMOD	9606.ENSP00000326018	9606.ENSP00000379438	0	0	0	0	0.055	0.132	0	0.065	0.166
PRX	VSNL1	9606.ENSP00000326018	9606.ENSP00000384719	0	0	0	0	0	0.109	0	0.123	0.185
PRX	PTK7	9606.ENSP00000326018	9606.ENSP00000418754	0	0	0	0	0	0.233	0	0.113	0.290
PTK7	SI	9606.ENSP00000418754	9606.ENSP00000264382	0	0	0	0	0.055	0.091	0.102	0.067	0.183
PTK7	WIF1	9606.ENSP00000418754	9606.ENSP00000286574	0	0	0	0	0.100	0	0	0.200	0.249
PTK7	SST	9606.ENSP00000418754	9606.ENSP00000287641	0	0	0	0	0	0	0	0.181	0.181
PTK7	TUBB3	9606.ENSP00000418754	9606.ENSP00000320295	0	0	0	0	0.056	0.129	0	0.051	0.151
PTK7	TAC1	9606.ENSP00000418754	9606.ENSP00000321106	0	0	0	0	0.044	0	0	0.190	0.192
PTK7	SELE	9606.ENSP00000418754	9606.ENSP00000331736	0	0	0	0	0	0.045	0	0.269	0.272
PTK7	RPA4	9606.ENSP00000418754	9606.ENSP00000362131	0	0	0	0	0	0.183	0	0.043	0.184
PTK7	UMOD	9606.ENSP00000418754	9606.ENSP00000379438	0	0	0	0	0	0.233	0	0.049	0.239
PTK7	ROBO3	9606.ENSP00000418754	9606.ENSP00000380903	0	0	0	0.577	0.049	0.179	0	0.053	0.196
RAD21L1	TUBB3	9606.ENSP00000386414	9606.ENSP00000320295	0	0	0	0	0.053	0.224	0	0.065	0.252
RAD21L1	SYCE1L	9606.ENSP00000386414	9606.ENSP00000367911	0	0	0	0	0	0	0	0.339	0.339
RAD21L1	TOP3B	9606.ENSP00000386414	9606.ENSP00000381773	0	0	0	0	0.102	0	0	0.144	0.198
RAD54L2	TOP3B	9606.ENSP00000386520	9606.ENSP00000381773	0.042	0	0	0	0.062	0.114	0	0.115	0.201
RAMP2	TAC1	9606.ENSP00000253796	9606.ENSP00000321106	0	0	0	0	0.060	0	0	0.248	0.262
RANBP17	SLC14A1	9606.ENSP00000427975	9606.ENSP00000390637	0	0	0	0	0	0	0	0.200	0.200
RASSF8	TSSC4	9606.ENSP00000384491	9606.ENSP00000331087	0	0	0	0	0	0	0	0.166	0.165
RASSF8	UPK3BL1	9606.ENSP00000384491	9606.ENSP00000342938	0	0	0	0	0	0	0	0.244	0.243
RASSF8	TEAD3	9606.ENSP00000384491	9606.ENSP00000345772	0	0	0	0	0.059	0.165	0	0.346	0.441
RBL1	SLC47A1	9606.ENSP00000362768	9606.ENSP00000270570	0	0	0	0	0	0	0	0.154	0.154
RBL1	TFDP3	9606.ENSP00000362768	9606.ENSP00000385461	0	0	0	0	0.089	0.413	0	0.263	0.572
RBP3	TTR	9606.ENSP00000463151	9606.ENSP00000237014	0	0	0	0	0.062	0	0	0.356	0.370
RBP3	SYT1	9606.ENSP00000463151	9606.ENSP00000261205	0	0	0	0	0.133	0	0	0.122	0.207
RBP3	SST	9606.ENSP00000463151	9606.ENSP00000287641	0	0	0	0	0.072	0	0	0.159	0.186
RBP3	SERPINI1	9606.ENSP00000463151	9606.ENSP00000295777	0	0	0	0	0.059	0	0	0.189	0.204
RBP3	TUBB3	9606.ENSP00000463151	9606.ENSP00000320295	0	0	0	0	0	0	0	0.187	0.187
RBP3	VSNL1	9606.ENSP00000463151	9606.ENSP00000384719	0	0	0	0	0.137	0.073	0	0	0.166
RFK	SLC47A1	9606.ENSP00000365926	9606.ENSP00000270570	0.115	0	0	0	0.063	0	0	0.202	0.281
RFK	ST3GAL1	9606.ENSP00000365926	9606.ENSP00000428540	0	0	0	0	0	0	0	0.179	0.179
RFK	ST6GALNAC5	9606.ENSP00000365926	9606.ENSP00000417583	0	0	0	0	0	0	0	0.187	0.187
RFK	TOP3B	9606.ENSP00000365926	9606.ENSP00000381773	0.111	0	0	0	0.142	0	0	0	0.204
RFK	VNN3	9606.ENSP00000365926	9606.ENSP00000438024	0.056	0	0	0	0.055	0	0	0.210	0.233
RFX4	RFXAP	9606.ENSP00000350552	9606.ENSP00000255476	0	0	0	0	0	0	0	0.318	0.318
RFX4	SYT1	9606.ENSP00000350552	9606.ENSP00000261205	0	0	0	0	0.086	0	0	0.172	0.211
RFX4	TEAD3	9606.ENSP00000350552	9606.ENSP00000345772	0	0	0	0	0	0	0	0.210	0.210
RFX4	STMN2	9606.ENSP00000350552	9606.ENSP00000429243	0	0	0	0	0.099	0	0	0.154	0.205
ROBO3	RPS4Y1	9606.ENSP00000380903	9606.ENSP00000250784	0	0	0	0	0.047	0	0.500	0	0.503
ROBO3	TUBB3	9606.ENSP00000380903	9606.ENSP00000320295	0	0	0	0	0	0.098	0	0.289	0.331
ROBO3	UMOD	9606.ENSP00000380903	9606.ENSP00000379438	0	0	0	0	0	0.192	0	0	0.192
ROBO3	STMN2	9606.ENSP00000380903	9606.ENSP00000429243	0	0	0	0	0	0.093	0	0.125	0.172
RPA3	TOP3B	9606.ENSP00000223129	9606.ENSP00000381773	0	0	0	0	0	0	0.650	0.160	0.693
RPA3	RPA4	9606.ENSP00000223129	9606.ENSP00000362131	0	0	0	0	0.323	0.737	0.900	0.996	0.999
RPA4	TOP3B	9606.ENSP00000362131	9606.ENSP00000381773	0	0	0	0	0	0	0.650	0.304	0.746
RPS4Y1	VCY1B	9606.ENSP00000250784	9606.ENSP00000250823	0	0	0	0	0	0	0	0.540	0.540
RPS4Y1	VCY	9606.ENSP00000250784	9606.ENSP00000250825	0	0	0	0	0	0	0	0.540	0.540
RPS4Y1	RSRC1	9606.ENSP00000250784	9606.ENSP00000481697	0	0	0	0	0.606	0.548	0	0.166	0.838
RPS4Y1	USP9Y	9606.ENSP00000250784	9606.ENSP00000342812	0	0	0	0	0.793	0	0	0.801	0.957
RSRC1	SYT1	9606.ENSP00000481697	9606.ENSP00000261205	0	0	0	0	0	0	0	0.283	0.282
RSRC1	TSSC4	9606.ENSP00000481697	9606.ENSP00000331087	0	0	0	0	0.056	0.612	0	0	0.618
SAGE1	SSX1	9606.ENSP00000323191	9606.ENSP00000366118	0	0	0	0	0.128	0	0	0.301	0.364
SCD5	STMN2	9606.ENSP00000316329	9606.ENSP00000429243	0	0	0	0	0.122	0.060	0	0.063	0.159
SCG3	TTR	9606.ENSP00000220478	9606.ENSP00000237014	0	0	0	0	0.109	0	0	0.117	0.179
SCG3	STMN2	9606.ENSP00000220478	9606.ENSP00000429243	0	0	0	0	0.181	0	0	0.046	0.185
SCG3	SYT1	9606.ENSP00000220478	9606.ENSP00000261205	0	0	0	0	0.196	0	0	0.063	0.214
SCG3	TAC1	9606.ENSP00000220478	9606.ENSP00000321106	0	0	0	0	0.109	0	0	0.171	0.230
SCG3	VSNL1	9606.ENSP00000220478	9606.ENSP00000384719	0	0	0	0	0.194	0	0	0.116	0.257
SCG3	SST	9606.ENSP00000220478	9606.ENSP00000287641	0	0	0	0	0.196	0	0	0.246	0.368
SCGB2A1	SLC25A10	9606.ENSP00000244930	9606.ENSP00000446242	0	0	0	0	0	0.213	0	0	0.213
SELE	TTR	9606.ENSP00000331736	9606.ENSP00000237014	0	0	0	0	0	0	0	0.483	0.483
SELE	SI	9606.ENSP00000331736	9606.ENSP00000264382	0	0	0	0	0.059	0	0	0.136	0.153
SELE	SST	9606.ENSP00000331736	9606.ENSP00000287641	0	0	0	0	0.067	0	0	0.144	0.167
SELE	TAC1	9606.ENSP00000331736	9606.ENSP00000321106	0	0	0	0	0.084	0	0	0.269	0.302
SELE	UMOD	9606.ENSP00000331736	9606.ENSP00000379438	0	0	0	0	0.053	0.101	0	0.092	0.160
SELE	ST6GALNAC5	9606.ENSP00000331736	9606.ENSP00000417583	0	0	0	0	0.043	0	0	0.180	0.181
SELE	ST3GAL1	9606.ENSP00000331736	9606.ENSP00000428540	0	0	0	0	0	0	0	0.354	0.354
SERPINI1	TTR	9606.ENSP00000295777	9606.ENSP00000237014	0	0	0	0	0.104	0.053	0	0.158	0.223
SERPINI1	SYT1	9606.ENSP00000295777	9606.ENSP00000261205	0	0	0	0	0.178	0	0	0.071	0.204
SERPINI1	SST	9606.ENSP00000295777	9606.ENSP00000287641	0	0	0	0	0.125	0	0	0.127	0.203
SERPINI1	STMN2	9606.ENSP00000295777	9606.ENSP00000429243	0	0	0	0	0.109	0	0	0.237	0.291
SERPINI1	VSNL1	9606.ENSP00000295777	9606.ENSP00000384719	0	0	0	0	0.198	0	0	0.165	0.301
SERPINI1	ST6GALNAC5	9606.ENSP00000295777	9606.ENSP00000417583	0	0	0	0	0.058	0	0	0.327	0.340
SI	TTR	9606.ENSP00000264382	9606.ENSP00000237014	0	0	0	0	0.060	0	0	0.144	0.160
SI	TAC1	9606.ENSP00000264382	9606.ENSP00000321106	0	0	0	0	0.062	0	0	0.131	0.150
SI	TFDP3	9606.ENSP00000264382	9606.ENSP00000385461	0	0	0	0	0	0	0	0.220	0.220
SI	SST	9606.ENSP00000264382	9606.ENSP00000287641	0	0	0	0	0.118	0	0	0.270	0.328
SLC14A1	VSNL1	9606.ENSP00000390637	9606.ENSP00000384719	0	0	0	0	0	0	0	0.319	0.319
SLC25A10	TOP3B	9606.ENSP00000446242	9606.ENSP00000381773	0	0	0	0	0.084	0	0	0.156	0.193
SLC35F6	SLC47A1	9606.ENSP00000345528	9606.ENSP00000270570	0	0	0	0	0.109	0.045	0	0.100	0.168
SLC47A1	VNN3	9606.ENSP00000270570	9606.ENSP00000438024	0.054	0	0	0	0.074	0	0	0.114	0.156
